,Origin,Destination,Departure time,Arrival time,Ports,Vessels,Dates
436,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Antwerp PSA Antwerp K913 Noordzee,09 Jan 2023 10:00,28 Jan 2023 06:00,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp PSA Antwerp K913 Noordzee']","[['LAUST MAERSK', '9190743', 'ECUMED', 'HK', 'VRTU9', '2001'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['09 Jan 2023 10:00', '12 Jan 2023 18:00', '15 Jan 2023 17:00', '28 Jan 2023 06:00']"
437,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Moerdijk Delta Marine Terminal BV,19 Dec 2022 10:00,11 Jan 2023 20:00,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['SAFMARINE NOMAZWE', '9294381', 'ECUMED', 'HK', 'VRKZ7', '2003'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['19 Dec 2022 10:00', '22 Dec 2022 18:00', '25 Dec 2022 17:00', '11 Jan 2023 20:00']"
438,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Moerdijk Delta Marine Terminal BV,26 Dec 2022 10:00,18 Jan 2023 20:00,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['LARS MAERSK', '9294379', 'ECUMED', 'DK', 'OVSB2', '2004'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['26 Dec 2022 10:00', '29 Dec 2022 18:00', '01 Jan 2023 17:00', '18 Jan 2023 20:00']"
439,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Moerdijk Delta Marine Terminal BV,04 Jan 2023 10:00,01 Feb 2023 19:58,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['LUNA MAERSK', '9190781', 'ECUMED', 'DK', 'OWFT2', '2001'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['04 Jan 2023 10:00', '07 Jan 2023 18:00', '15 Jan 2023 17:00', '01 Feb 2023 19:58']"
440,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Moerdijk Delta Marine Terminal BV,09 Jan 2023 10:00,01 Feb 2023 19:58,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['LAUST MAERSK', '9190743', 'ECUMED', 'HK', 'VRTU9', '2001'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['09 Jan 2023 10:00', '12 Jan 2023 18:00', '15 Jan 2023 17:00', '01 Feb 2023 19:58']"
441,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Rotterdam APM 2 Terminal Maasvlakte II,19 Dec 2022 10:00,09 Jan 2023 00:01,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['SAFMARINE NOMAZWE', '9294381', 'ECUMED', 'HK', 'VRKZ7', '2003'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['19 Dec 2022 10:00', '22 Dec 2022 18:00', '25 Dec 2022 17:00', '09 Jan 2023 00:01']"
442,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Rotterdam APM 2 Terminal Maasvlakte II,26 Dec 2022 10:00,16 Jan 2023 00:01,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['LARS MAERSK', '9294379', 'ECUMED', 'DK', 'OVSB2', '2004'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['26 Dec 2022 10:00', '29 Dec 2022 18:00', '01 Jan 2023 17:00', '16 Jan 2023 00:01']"
443,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Rotterdam APM 2 Terminal Maasvlakte II,04 Jan 2023 10:00,30 Jan 2023 00:01,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['LUNA MAERSK', '9190781', 'ECUMED', 'DK', 'OWFT2', '2001'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['04 Jan 2023 10:00', '07 Jan 2023 18:00', '15 Jan 2023 17:00', '30 Jan 2023 00:01']"
444,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Rotterdam APM 2 Terminal Maasvlakte II,09 Jan 2023 10:00,30 Jan 2023 00:01,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['LAUST MAERSK', '9190743', 'ECUMED', 'HK', 'VRTU9', '2001'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['09 Jan 2023 10:00', '12 Jan 2023 18:00', '15 Jan 2023 17:00', '30 Jan 2023 00:01']"
445,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Vlissingen Kloosterboer Vlissingen VOF,19 Dec 2022 10:00,11 Jan 2023 20:00,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['SAFMARINE NOMAZWE', '9294381', 'ECUMED', 'HK', 'VRKZ7', '2003'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['19 Dec 2022 10:00', '22 Dec 2022 18:00', '25 Dec 2022 17:00', '11 Jan 2023 20:00']"
446,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Vlissingen Kloosterboer Vlissingen VOF,26 Dec 2022 10:00,18 Jan 2023 20:00,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['LARS MAERSK', '9294379', 'ECUMED', 'DK', 'OVSB2', '2004'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['26 Dec 2022 10:00', '29 Dec 2022 18:00', '01 Jan 2023 17:00', '18 Jan 2023 20:00']"
447,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Vlissingen Kloosterboer Vlissingen VOF,04 Jan 2023 10:00,01 Feb 2023 19:58,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['LUNA MAERSK', '9190781', 'ECUMED', 'DK', 'OWFT2', '2001'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['04 Jan 2023 10:00', '07 Jan 2023 18:00', '15 Jan 2023 17:00', '01 Feb 2023 19:58']"
448,Puerto Bolivar - El Oro Puerto Bolivar Terminal,Vlissingen Kloosterboer Vlissingen VOF,09 Jan 2023 10:00,01 Feb 2023 19:58,"['Puerto Bolivar - El Oro Puerto Bolivar Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['LAUST MAERSK', '9190743', 'ECUMED', 'HK', 'VRTU9', '2001'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['09 Jan 2023 10:00', '12 Jan 2023 18:00', '15 Jan 2023 17:00', '01 Feb 2023 19:58']"
449,Puerto Cabello Puerto Cabello Terminal,Amsterdam Container Terminal Vrede Amsterdam,16 Dec 2022 14:00,11 Jan 2023 10:00,"['Puerto Cabello Puerto Cabello Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['16 Dec 2022 14:00', '20 Dec 2022 18:00', '25 Dec 2022 17:00', '11 Jan 2023 10:00']"
450,Puerto Cabello Puerto Cabello Terminal,Amsterdam Container Terminal Vrede Amsterdam,01 Jan 2023 05:00,25 Jan 2023 10:00,"['Puerto Cabello Puerto Cabello Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['01 Jan 2023 05:00', '03 Jan 2023 19:00', '08 Jan 2023 17:00', '25 Jan 2023 10:00']"
451,Puerto Cabello Puerto Cabello Terminal,Antwerp Antwerp Belgian New Fruit Terminal,16 Dec 2022 14:00,08 Jan 2023 22:00,"['Puerto Cabello Puerto Cabello Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['ROBIN 2', '9399739', '-', 'LR', 'D5YV2', '2007']]","['16 Dec 2022 14:00', '20 Dec 2022 18:00', '23 Dec 2022 06:00', '08 Jan 2023 22:00']"
452,Puerto Cabello Puerto Cabello Terminal,Antwerp Antwerp Belgian New Fruit Terminal,01 Jan 2023 05:00,22 Jan 2023 23:46,"['Puerto Cabello Puerto Cabello Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['AS PALINA', '9283693', '-', 'LR', 'A8JS6', '2004']]","['01 Jan 2023 05:00', '03 Jan 2023 19:00', '06 Jan 2023 06:00', '22 Jan 2023 23:46']"
453,Puerto Cabello Puerto Cabello Terminal,Moerdijk Delta Marine Terminal BV,16 Dec 2022 14:00,11 Jan 2023 20:00,"['Puerto Cabello Puerto Cabello Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['16 Dec 2022 14:00', '20 Dec 2022 18:00', '25 Dec 2022 17:00', '11 Jan 2023 20:00']"
454,Puerto Cabello Puerto Cabello Terminal,Moerdijk Delta Marine Terminal BV,01 Jan 2023 05:00,25 Jan 2023 20:00,"['Puerto Cabello Puerto Cabello Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['01 Jan 2023 05:00', '03 Jan 2023 19:00', '08 Jan 2023 17:00', '25 Jan 2023 20:00']"
455,Puerto Cabello Puerto Cabello Terminal,Rotterdam APM 2 Terminal Maasvlakte II,16 Dec 2022 14:00,09 Jan 2023 00:01,"['Puerto Cabello Puerto Cabello Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['16 Dec 2022 14:00', '20 Dec 2022 18:00', '25 Dec 2022 17:00', '09 Jan 2023 00:01']"
456,Puerto Cabello Puerto Cabello Terminal,Rotterdam APM 2 Terminal Maasvlakte II,01 Jan 2023 05:00,23 Jan 2023 00:01,"['Puerto Cabello Puerto Cabello Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['01 Jan 2023 05:00', '03 Jan 2023 19:00', '08 Jan 2023 17:00', '23 Jan 2023 00:01']"
457,Puerto Cabello Puerto Cabello Terminal,Vlissingen Kloosterboer Vlissingen VOF,16 Dec 2022 14:00,11 Jan 2023 20:00,"['Puerto Cabello Puerto Cabello Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['16 Dec 2022 14:00', '20 Dec 2022 18:00', '25 Dec 2022 17:00', '11 Jan 2023 20:00']"
458,Puerto Cabello Puerto Cabello Terminal,Vlissingen Kloosterboer Vlissingen VOF,01 Jan 2023 05:00,25 Jan 2023 20:00,"['Puerto Cabello Puerto Cabello Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['01 Jan 2023 05:00', '03 Jan 2023 19:00', '08 Jan 2023 17:00', '25 Jan 2023 20:00']"
459,Villeta Terminales Portuarias TERPORT Ville,Amsterdam Container Terminal Vrede Amsterdam,19 Dec 2022 22:00,31 Jan 2023 05:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JOSAMO', '-', '-', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['19 Dec 2022 22:00', '23 Dec 2022 10:00', '30 Dec 2022 04:00', '31 Jan 2023 05:00']"
460,Villeta Terminales Portuarias TERPORT Ville,Amsterdam Container Terminal Vrede Amsterdam,19 Dec 2022 22:00,31 Jan 2023 05:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['BARGE PAR 10001', '-', '-', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['19 Dec 2022 22:00', '26 Dec 2022 10:00', '30 Dec 2022 04:00', '31 Jan 2023 05:00']"
461,Villeta Terminales Portuarias TERPORT Ville,Amsterdam Container Terminal Vrede Amsterdam,23 Dec 2022 14:00,31 Jan 2023 05:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['ROSA', '-', '-', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['23 Dec 2022 14:00', '27 Dec 2022 18:00', '30 Dec 2022 04:00', '31 Jan 2023 05:00']"
462,Villeta Terminales Portuarias TERPORT Ville,Amsterdam Container Terminal Vrede Amsterdam,24 Dec 2022 04:00,07 Feb 2023 05:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['BARGE PAR 10002', '-', '-', '-', '-', '-'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['24 Dec 2022 04:00', '01 Jan 2023 08:00', '09 Jan 2023 22:00', '07 Feb 2023 05:00']"
463,Villeta Terminales Portuarias TERPORT Ville,Amsterdam Container Terminal Vrede Amsterdam,25 Dec 2022 16:00,07 Feb 2023 05:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['TEHIA', '-', '-', '-', '-', '-'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['25 Dec 2022 16:00', '29 Dec 2022 07:00', '09 Jan 2023 22:00', '07 Feb 2023 05:00']"
464,Villeta Terminales Portuarias TERPORT Ville,Antwerp Europa Terminal Quay 869,19 Dec 2022 22:00,03 Feb 2023 06:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Antwerp Europa Terminal Quay 869']","[['JOSAMO', '-', '-', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['19 Dec 2022 22:00', '23 Dec 2022 10:00', '30 Dec 2022 04:00', '03 Feb 2023 06:00']"
465,Villeta Terminales Portuarias TERPORT Ville,Antwerp Europa Terminal Quay 869,19 Dec 2022 22:00,03 Feb 2023 06:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Antwerp Europa Terminal Quay 869']","[['BARGE PAR 10001', '-', '-', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['19 Dec 2022 22:00', '26 Dec 2022 10:00', '30 Dec 2022 04:00', '03 Feb 2023 06:00']"
466,Villeta Terminales Portuarias TERPORT Ville,Antwerp Europa Terminal Quay 869,23 Dec 2022 14:00,03 Feb 2023 06:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Antwerp Europa Terminal Quay 869']","[['ROSA', '-', '-', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['23 Dec 2022 14:00', '27 Dec 2022 18:00', '30 Dec 2022 04:00', '03 Feb 2023 06:00']"
467,Villeta Terminales Portuarias TERPORT Ville,Antwerp Europa Terminal Quay 869,24 Dec 2022 04:00,10 Feb 2023 06:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Antwerp Europa Terminal Quay 869']","[['BARGE PAR 10002', '-', '-', '-', '-', '-'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['24 Dec 2022 04:00', '01 Jan 2023 08:00', '09 Jan 2023 22:00', '10 Feb 2023 06:00']"
468,Villeta Terminales Portuarias TERPORT Ville,Antwerp Europa Terminal Quay 869,25 Dec 2022 16:00,10 Feb 2023 06:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Antwerp Europa Terminal Quay 869']","[['TEHIA', '-', '-', '-', '-', '-'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['25 Dec 2022 16:00', '29 Dec 2022 07:00', '09 Jan 2023 22:00', '10 Feb 2023 06:00']"
469,Villeta Terminales Portuarias TERPORT Ville,Moerdijk Delta Marine Terminal BV,19 Dec 2022 22:00,31 Jan 2023 15:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['JOSAMO', '-', '-', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['19 Dec 2022 22:00', '23 Dec 2022 10:00', '30 Dec 2022 04:00', '31 Jan 2023 15:00']"
470,Villeta Terminales Portuarias TERPORT Ville,Moerdijk Delta Marine Terminal BV,19 Dec 2022 22:00,31 Jan 2023 15:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['BARGE PAR 10001', '-', '-', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['19 Dec 2022 22:00', '26 Dec 2022 10:00', '30 Dec 2022 04:00', '31 Jan 2023 15:00']"
471,Villeta Terminales Portuarias TERPORT Ville,Moerdijk Delta Marine Terminal BV,23 Dec 2022 14:00,31 Jan 2023 15:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['ROSA', '-', '-', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['23 Dec 2022 14:00', '27 Dec 2022 18:00', '30 Dec 2022 04:00', '31 Jan 2023 15:00']"
472,Villeta Terminales Portuarias TERPORT Ville,Moerdijk Delta Marine Terminal BV,24 Dec 2022 04:00,07 Feb 2023 15:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['BARGE PAR 10002', '-', '-', '-', '-', '-'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['24 Dec 2022 04:00', '01 Jan 2023 08:00', '09 Jan 2023 22:00', '07 Feb 2023 15:00']"
473,Villeta Terminales Portuarias TERPORT Ville,Moerdijk Delta Marine Terminal BV,25 Dec 2022 16:00,07 Feb 2023 15:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['TEHIA', '-', '-', '-', '-', '-'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['25 Dec 2022 16:00', '29 Dec 2022 07:00', '09 Jan 2023 22:00', '07 Feb 2023 15:00']"
474,Villeta Terminales Portuarias TERPORT Ville,Rotterdam Hutchison Ports Delta II,19 Dec 2022 22:00,28 Jan 2023 07:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II']","[['JOSAMO', '-', '-', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['19 Dec 2022 22:00', '23 Dec 2022 10:00', '30 Dec 2022 04:00', '28 Jan 2023 07:00']"
475,Villeta Terminales Portuarias TERPORT Ville,Rotterdam Hutchison Ports Delta II,19 Dec 2022 22:00,28 Jan 2023 07:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II']","[['BARGE PAR 10001', '-', '-', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['19 Dec 2022 22:00', '26 Dec 2022 10:00', '30 Dec 2022 04:00', '28 Jan 2023 07:00']"
476,Villeta Terminales Portuarias TERPORT Ville,Rotterdam Hutchison Ports Delta II,23 Dec 2022 14:00,28 Jan 2023 07:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II']","[['ROSA', '-', '-', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['23 Dec 2022 14:00', '27 Dec 2022 18:00', '30 Dec 2022 04:00', '28 Jan 2023 07:00']"
477,Villeta Terminales Portuarias TERPORT Ville,Rotterdam Hutchison Ports Delta II,24 Dec 2022 04:00,04 Feb 2023 07:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II']","[['BARGE PAR 10002', '-', '-', '-', '-', '-'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['24 Dec 2022 04:00', '01 Jan 2023 08:00', '09 Jan 2023 22:00', '04 Feb 2023 07:00']"
478,Villeta Terminales Portuarias TERPORT Ville,Rotterdam Hutchison Ports Delta II,25 Dec 2022 16:00,04 Feb 2023 07:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II']","[['TEHIA', '-', '-', '-', '-', '-'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['25 Dec 2022 16:00', '29 Dec 2022 07:00', '09 Jan 2023 22:00', '04 Feb 2023 07:00']"
479,Villeta Terminales Portuarias TERPORT Ville,Vlissingen Kloosterboer Vlissingen VOF,19 Dec 2022 22:00,31 Jan 2023 15:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['JOSAMO', '-', '-', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['19 Dec 2022 22:00', '23 Dec 2022 10:00', '30 Dec 2022 04:00', '31 Jan 2023 15:00']"
480,Villeta Terminales Portuarias TERPORT Ville,Vlissingen Kloosterboer Vlissingen VOF,19 Dec 2022 22:00,31 Jan 2023 15:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['BARGE PAR 10001', '-', '-', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['19 Dec 2022 22:00', '26 Dec 2022 10:00', '30 Dec 2022 04:00', '31 Jan 2023 15:00']"
481,Villeta Terminales Portuarias TERPORT Ville,Vlissingen Kloosterboer Vlissingen VOF,23 Dec 2022 14:00,31 Jan 2023 15:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['ROSA', '-', '-', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['23 Dec 2022 14:00', '27 Dec 2022 18:00', '30 Dec 2022 04:00', '31 Jan 2023 15:00']"
482,Villeta Terminales Portuarias TERPORT Ville,Vlissingen Kloosterboer Vlissingen VOF,24 Dec 2022 04:00,07 Feb 2023 15:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['BARGE PAR 10002', '-', '-', '-', '-', '-'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['24 Dec 2022 04:00', '01 Jan 2023 08:00', '09 Jan 2023 22:00', '07 Feb 2023 15:00']"
